날짜,가임암소 수,도축 수,2년전 암송아지 가격,2년전 수송아지 가격,도매 가격,소비자 가격,소비자 심리지수,물가 총지수,물가 농축수산물지수,도체중량,출생두수,사육비,생산량
20150318,0.0,0.5061990943680107,0.05697211155378486,0.11400293255131964,0.35052966101694916,0.1752604773476249,0.41176470588235303,0.0016835016835025415,0.07831968672125321,0.4532704332761873,0.6382357330149865,0.0,0.0
20150319,0.0,0.5061990943680107,0.055378486055776895,0.10850439882697947,0.3432203389830508,0.10156119969375187,0.41176470588235303,0.0016835016835025415,0.07831968672125321,0.4532704332761873,0.6382357330149865,0.0,0.0
20150320,0.0,0.5061990943680107,0.05099601593625498,0.050219941348973604,0.3085805084745763,0.09107553010885124,0.41176470588235303,0.0016835016835025415,0.07831968672125321,0.4532704332761873,0.6382357330149865,0.0,0.0
20150323,0.0,0.5061990943680107,0.07071713147410359,0.1028225806451613,0.3066737288135593,0.1004627009753337,0.41176470588235303,0.0016835016835025415,0.07831968672125321,0.4532704332761873,0.6382357330149865,0.0,0.0
20150324,0.0,0.5061990943680107,0.08057768924302788,0.12912390029325513,0.32966101694915256,0.1004627009753337,0.41176470588235303,0.0016835016835025415,0.07831968672125321,0.4532704332761873,0.6382357330149865,0.0,0.0
20150325,0.0,0.5061990943680107,0.09043824701195219,0.15542521994134897,0.33972457627118646,0.09829899137844945,0.41176470588235303,0.0016835016835025415,0.07831968672125321,0.4532704332761873,0.6382357330149865,0.0,0.0
20150326,0.0,0.5061990943680107,0.08167330677290836,0.15065982404692083,0.30752118644067794,0.12356446190206717,0.41176470588235303,0.0016835016835025415,0.07831968672125321,0.4532704332761873,0.6382357330149865,0.0,0.0
20150327,0.0,0.5061990943680107,0.07211155378486056,0.13563049853372433,0.29279661016949154,0.10878466096335009,0.41176470588235303,0.0016835016835025415,0.07831968672125321,0.4532704332761873,0.6382357330149865,0.0,0.0
20150330,0.0,0.5061990943680107,0.07071713147410359,0.12390029325513197,0.313771186440678,0.12925668253387038,0.41176470588235303,0.0016835016835025415,0.07831968672125321,0.4532704332761873,0.6382357330149865,0.0,0.0
20150331,0.0,0.5061990943680107,0.0700199203187251,0.11803519061583578,0.3260593220338983,0.12842448653506874,0.41176470588235303,0.0016835016835025415,0.07831968672125321,0.4532704332761873,0.6382357330149865,0.0,0.0
20150401,0.46659362367024865,0.5834382188273078,0.06932270916334661,0.11217008797653959,0.3166313559322034,0.09107553010885124,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150402,0.46659362367024865,0.5834382188273078,0.07290836653386454,0.125,0.3426906779661017,0.08621550547584968,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150403,0.46659362367024865,0.5834382188273078,0.07290836653386454,0.125,0.33834745762711865,0.08621550547584968,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150406,0.46659362367024865,0.5834382188273078,0.07689243027888447,0.14039589442815248,0.3617584745762712,0.10212709297293698,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150407,0.46659362367024865,0.5834382188273078,0.07888446215139443,0.14809384164222875,0.35572033898305083,0.10212709297293698,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150408,0.46659362367024865,0.5834382188273078,0.08087649402390439,0.15579178885630499,0.35953389830508475,0.11301221663726241,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150409,0.46659362367024865,0.5834382188273078,0.07370517928286853,0.13929618768328444,0.3659957627118644,0.09450417762391398,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150410,0.46659362367024865,0.5834382188273078,0.08326693227091633,0.14846041055718476,0.3635593220338983,0.09180786258779668,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150413,0.46659362367024865,0.5834382188273078,0.07729083665338646,0.14754398826979473,0.37563559322033896,0.08611564195599347,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150414,0.46659362367024865,0.5834382188273078,0.07430278884462152,0.14708577712609971,0.38591101694915253,0.09037648546985787,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150415,0.46659362367024865,0.5834382188273078,0.07131474103585657,0.1466275659824047,0.4115466101694915,0.08621550547584968,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150416,0.46659362367024865,0.5834382188273078,0.07131474103585657,0.1466275659824047,0.3848516949152542,0.02995905595685896,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150417,0.46659362367024865,0.5834382188273078,0.053784860557768925,0.14516129032258066,0.37584745762711863,0.0451715988149529,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150420,0.46659362367024865,0.5834382188273078,0.05199203187250996,0.14809384164222875,0.38103813559322036,0.05951865783429313,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150421,0.46659362367024865,0.5834382188273078,0.051095617529880476,0.1495601173020528,0.42552966101694917,0.057787690156785726,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150422,0.46659362367024865,0.5834382188273078,0.050199203187251,0.15102639296187684,0.4261652542372881,0.04756832329150162,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150423,0.46659362367024865,0.5834382188273078,0.052191235059760956,0.15139296187683285,0.3965042372881356,0.12293199294297794,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150424,0.46659362367024865,0.5834382188273078,0.05338645418326693,0.14002932551319647,0.3774364406779661,0.1094504177623914,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150427,0.46659362367024865,0.5834382188273078,0.05737051792828685,0.14589442815249268,0.38495762711864406,0.11198029359874838,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150428,0.46659362367024865,0.5834382188273078,0.05936254980079681,0.14882697947214077,0.4069915254237288,0.11198029359874838,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150429,0.46659362367024865,0.5834382188273078,0.06135458167330677,0.15175953079178886,0.4251059322033898,0.11198029359874838,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150430,0.46659362367024865,0.5834382188273078,0.06254980079681274,0.15395894428152493,0.38463983050847456,0.01957324989181452,0.572192513368984,0.006734006734007773,0.08116767532929871,0.350206554265253,0.8567332494830416,0.0,0.0
20150504,0.46659362367024865,0.4105290568985721,0.06759628154050468,0.1532258064516129,0.29036016949152543,0.025398621883425985,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150506,0.46659362367024865,0.4105290568985721,0.0701195219123506,0.1528592375366569,0.38252118644067795,0.0,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150507,0.46659362367024865,0.4105290568985721,0.06693227091633466,0.16532258064516128,0.3694915254237288,0.0680403448620219,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150508,0.46659362367024865,0.4105290568985721,0.07171314741035857,0.16458944281524926,0.3534957627118644,0.0680403448620219,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150511,0.46659362367024865,0.4105290568985721,0.07928286852589642,0.16770527859237536,0.3461864406779661,0.09769981025931228,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150512,0.46659362367024865,0.4105290568985721,0.08306772908366535,0.1692631964809384,0.3836864406779661,0.09686761426051063,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150513,0.46659362367024865,0.4105290568985721,0.08685258964143426,0.17082111436950145,0.4210805084745763,0.10019639825571719,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150514,0.46659362367024865,0.4105290568985721,0.08844621513944223,0.17375366568914957,0.3913135593220339,0.10019639825571719,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150515,0.46659362367024865,0.4105290568985721,0.09083665338645418,0.17888563049853373,0.3582627118644068,0.10019639825571719,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150518,0.46659362367024865,0.4105290568985721,0.0701195219123506,0.12738269794721407,0.37065677966101696,0.13624712892380414,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150519,0.46659362367024865,0.4105290568985721,0.05976095617529881,0.10163123167155426,0.4086864406779661,0.12542858093938283,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150520,0.46659362367024865,0.4105290568985721,0.04940239043824701,0.07587976539589443,0.38421610169491527,0.12792516893578776,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150521,0.46659362367024865,0.4105290568985721,0.10199203187250996,0.17192082111436952,0.3888771186440678,0.11524250191405079,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150522,0.46659362367024865,0.4105290568985721,0.08645418326693227,0.19538123167155425,0.36557203389830506,0.10382477281049232,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150526,0.46659362367024865,0.4105290568985721,0.0885790172642762,0.17045454545454544,0.37436440677966104,0.13315135980826204,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150527,0.46659362367024865,0.4105290568985721,0.08964143426294821,0.15799120234604105,0.42139830508474574,0.13361738956759095,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150528,0.46659362367024865,0.4105290568985721,0.09163346613545817,0.16055718475073313,0.4115466101694915,0.14939582570487,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150529,0.46659362367024865,0.4105290568985721,0.061752988047808766,0.08504398826979472,0.41408898305084746,0.14939582570487,0.625668449197861,0.05387205387205501,0.15663937344250592,0.19208181196824664,0.7827069432305102,0.0,0.0
20150601,0.46659362367024865,0.4981409950378311,0.08366533864541832,0.13214809384164222,0.4159957627118644,0.15918245065077727,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150602,0.46659362367024865,0.4981409950378311,0.0946215139442231,0.15570014662756598,0.4448093220338983,0.17056689191438368,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150603,0.46659362367024865,0.4981409950378311,0.10557768924302789,0.17925219941348974,0.45063559322033897,0.16181219000699046,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150604,0.46659362367024865,0.4981409950378311,0.08326693227091633,0.14479472140762464,0.4632415254237288,0.10156119969375187,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150605,0.46659362367024865,0.4981409950378311,0.08366533864541832,0.1348973607038123,0.4574152542372881,0.10682067840617822,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150608,0.46659362367024865,0.4981409950378311,0.0900398406374502,0.15230938416422288,0.4542372881355932,0.1113811124796112,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150609,0.46659362367024865,0.4981409950378311,0.09322709163346614,0.16101539589442815,0.49163135593220336,0.1113811124796112,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150610,0.46659362367024865,0.4981409950378311,0.09641434262948208,0.16972140762463342,0.47521186440677965,0.12449652142072501,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150611,0.46659362367024865,0.4981409950378311,0.09482071713147411,0.17008797653958943,0.4878177966101695,0.11111480975999467,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150612,0.46659362367024865,0.4981409950378311,0.09123505976095618,0.17228739002932553,0.47711864406779664,0.13052162045204888,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150615,0.46659362367024865,0.4981409950378311,0.08685258964143426,0.16440615835777125,0.4701271186440678,0.1466995106687527,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150616,0.46659362367024865,0.4981409950378311,0.0846613545816733,0.16046554252199413,0.5159957627118644,0.1420725009154156,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150617,0.46659362367024865,0.4981409950378311,0.08247011952191236,0.156524926686217,0.5162076271186441,0.14117372923670982,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150618,0.46659362367024865,0.4981409950378311,0.06573705179282868,0.1312316715542522,0.5351694915254237,0.0827202822808828,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150619,0.46659362367024865,0.4981409950378311,0.06573705179282868,0.1312316715542522,0.5298728813559322,0.0827202822808828,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150622,0.46659362367024865,0.4981409950378311,0.062151394422310755,0.14387829912023462,0.503177966101695,0.11627442495256483,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150623,0.46659362367024865,0.4981409950378311,0.06035856573705179,0.1502016129032258,0.5366525423728814,0.12636064045804069,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150624,0.46659362367024865,0.4981409950378311,0.05856573705179283,0.156524926686217,0.5390889830508474,0.10755301088512366,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150625,0.46659362367024865,0.4981409950378311,0.07928286852589642,0.16678885630498533,0.5202330508474576,0.1984288139542625,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150626,0.46659362367024865,0.4981409950378311,0.0804780876494024,0.16642228739002932,0.5098516949152543,0.205286108984388,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150629,0.46659362367024865,0.4981409950378311,0.07749003984063745,0.1695381231671554,0.4978813559322034,0.2445657601278253,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150630,0.46659362367024865,0.4981409950378311,0.07599601593625498,0.17109604105571846,0.5358050847457627,0.253553476914883,0.25133689839572204,0.0572390572390577,0.14061943752225,0.11332029387513286,0.5223837643096207,0.0,0.0
20150701,0.5907361330749842,0.49103771537693675,0.07450199203187251,0.17265395894428154,0.5454449152542373,0.26660231017609265,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150702,0.5907361330749842,0.49103771537693675,0.07569721115537849,0.17302052785923755,0.5566737288135594,0.2531540228354582,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150703,0.5907361330749842,0.49103771537693675,0.07569721115537849,0.17155425219941348,0.5540254237288136,0.23314803102426684,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150706,0.5907361330749842,0.49103771537693675,0.07689243027888447,0.1598240469208211,0.5720338983050848,0.2677008088945108,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150707,0.5907361330749842,0.49103771537693675,0.07749003984063745,0.15395894428152493,0.6108050847457627,0.2739922106454512,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150708,0.5907361330749842,0.49103771537693675,0.07808764940239044,0.14809384164222875,0.6262711864406779,0.26616956825671584,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150709,0.5907361330749842,0.49103771537693675,0.06772908366533864,0.16092375366568915,0.6083686440677966,0.2551512932325821,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150710,0.5907361330749842,0.49103771537693675,0.09203187250996016,0.16972140762463342,0.5866525423728813,0.24859358876202522,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150713,0.5907361330749842,0.49103771537693675,0.07250996015936255,0.1691715542521994,0.5922669491525424,0.24859358876202522,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150714,0.5907361330749842,0.49103771537693675,0.06274900398406374,0.1688966275659824,0.6549788135593221,0.24193602077161214,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150715,0.5907361330749842,0.49103771537693675,0.05298804780876494,0.16862170087976538,0.6542372881355932,0.26277420858160516,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150716,0.5907361330749842,0.49103771537693675,0.04820717131474104,0.16385630498533724,0.6402542372881356,0.23604407310009654,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150717,0.5907361330749842,0.49103771537693675,0.05099601593625498,0.15762463343108504,0.6061440677966101,0.24103724909290636,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150720,0.5907361330749842,0.49103771537693675,0.054382470119521915,0.1814516129032258,0.64375,0.2504577077993409,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150721,0.5907361330749842,0.49103771537693675,0.05607569721115538,0.19336510263929618,0.6617584745762712,0.28364568423155023,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150722,0.5907361330749842,0.49103771537693675,0.05776892430278884,0.20527859237536658,0.6625,0.27608934456243134,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150723,0.5907361330749842,0.49103771537693675,0.05976095617529881,0.19868035190615835,0.6721398305084746,0.30698046003794816,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150724,0.5907361330749842,0.49103771537693675,0.07649402390438247,0.16458944281524926,0.6712923728813559,0.305382643720249,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150727,0.5907361330749842,0.49103771537693675,0.054780876494023904,0.15377565982404692,0.6333686440677966,0.3072134749176126,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150728,0.5907361330749842,0.49103771537693675,0.04392430278884462,0.14836876832844575,0.7027542372881356,0.3178655837022736,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150729,0.5907361330749842,0.49103771537693675,0.033067729083665336,0.1429618768328446,0.7018008474576272,0.3178655837022736,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150730,0.5907361330749842,0.49103771537693675,0.045816733067729085,0.1623900293255132,0.6836864406779661,0.30501647748077626,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150731,0.5907361330749842,0.49103771537693675,0.06852589641434263,0.17192082111436952,0.6565677966101695,0.2994574082087813,0.35828877005347604,0.08754208754208909,0.12246351014595933,0.0,0.3251508239357053,0.0,0.0
20150803,0.5907361330749842,0.5833080161451326,0.06852589641434263,0.16697214076246333,0.6990466101694915,0.3008554974867681,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150804,0.5907361330749842,0.5833080161451326,0.06852589641434263,0.16449780058651026,0.7260593220338983,0.31120801571186046,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150805,0.5907361330749842,0.5833080161451326,0.06852589641434263,0.16202346041055718,0.7235169491525424,0.30242002596451517,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150806,0.5907361330749842,0.5833080161451326,0.05298804780876494,0.16825513196480937,0.7296610169491525,0.3297160547252089,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150807,0.5907361330749842,0.5833080161451326,0.05776892430278884,0.16019061583577712,0.7561440677966101,0.3564129023667654,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150810,0.5907361330749842,0.5833080161451326,0.06354581673306772,0.17082111436950145,0.7356991525423728,0.32878399520655105,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150811,0.5907361330749842,0.5833080161451326,0.06643426294820717,0.17613636363636365,0.7794491525423729,0.31563529842548516,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150812,0.5907361330749842,0.5833080161451326,0.06932270916334661,0.1814516129032258,0.7976694915254238,0.3130721347491761,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150813,0.5907361330749842,0.5833080161451326,0.07051792828685259,0.18548387096774194,0.7809322033898305,0.34649312606104987,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150817,0.5907361330749842,0.5833080161451326,0.07051792828685259,0.18530058651026393,0.6775423728813559,0.36862953962917344,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150818,0.5907361330749842,0.5833080161451326,0.07051792828685259,0.18520894428152493,0.7969279661016949,0.37289038314303785,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150819,0.5907361330749842,0.5833080161451326,0.07051792828685259,0.18511730205278593,0.8076271186440678,0.35714523484571087,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150820,0.5907361330749842,0.5833080161451326,0.053784860557768925,0.17265395894428154,0.7941737288135593,0.3545820711694018,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150821,0.5907361330749842,0.5833080161451326,0.053784860557768925,0.17265395894428154,0.7768008474576271,0.3545820711694018,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150824,0.5907361330749842,0.5833080161451326,0.062151394422310755,0.18951612903225806,0.7412076271186441,0.356712492926334,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150825,0.5907361330749842,0.5833080161451326,0.06633466135458167,0.19794721407624633,0.801271186440678,0.3545820711694018,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150826,0.5907361330749842,0.5833080161451326,0.07051792828685259,0.20637829912023462,0.8021186440677966,0.34739189773975565,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150827,0.5907361330749842,0.5833080161451326,0.07051792828685259,0.20637829912023462,0.7995762711864407,0.35012150061582503,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150828,0.5907361330749842,0.5833080161451326,0.07051792828685259,0.20637829912023462,0.7567796610169492,0.32462301521254283,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150831,0.5907361330749842,0.5833080161451326,0.09362549800796813,0.22727272727272727,0.7177966101694915,0.3838420824872674,0.41176470588235303,0.1111111111111127,0.16589533641865417,0.025348698494898833,0.22608667846255515,0.0,0.0
20150901,0.5907361330749842,0.8644445408908756,0.1051792828685259,0.23771994134897362,0.7823093220338984,0.4134016843647016,0.518716577540107,0.06734006734006816,0.15913136347454604,0.024298692991317726,0.07237417126777378,0.0,0.0
20150902,0.5907361330749842,0.8644445408908756,0.11673306772908366,0.24816715542521994,0.80625,0.4134016843647016,0.518716577540107,0.06734006734006816,0.15913136347454604,0.024298692991317726,0.07237417126777378,0.0,0.0
20150903,0.5907361330749842,0.8644445408908756,0.11673306772908366,0.24816715542521994,0.8120762711864407,0.42005925235511465,0.518716577540107,0.06734006734006816,0.15913136347454604,0.024298692991317726,0.07237417126777378,0.0,0.0
20150904,0.5907361330749842,0.8644445408908756,0.10199203187250996,0.22104105571847507,0.7894067796610169,0.43187643553809796,0.518716577540107,0.06734006734006816,0.15913136347454604,0.024298692991317726,0.07237417126777378,0.0,0.0
20150907,0.5907361330749842,0.8644445408908756,0.09800796812749003,0.2223240469208211,0.7059322033898305,0.4526813355081389,0.518716577540107,0.06734006734006816,0.15913136347454604,0.024298692991317726,0.07237417126777378,0.0,0.0
20150908,0.5907361330749842,0.8644445408908756,0.09601593625498007,0.22296554252199413,0.7941737288135593,0.4543124396657901,0.518716577540107,0.06734006734006816,0.15913136347454604,0.024298692991317726,0.07237417126777378,0.0,0.0
20150909,0.5907361330749842,0.8644445408908756,0.09402390438247012,0.22360703812316715,0.7940677966101695,0.4543124396657901,0.518716577540107,0.06734006734006816,0.15913136347454604,0.024298692991317726,0.07237417126777378,0.0,0.0
20150910,0.5907361330749842,0.8644445408908756,0.12151394422310757,0.2320381231671554,0.7976694915254238,0.4630671415731833,0.518716577540107,0.06734006734006816,0.15913136347454604,0.024298692991317726,0.07237417126777378,0.0,0.0
20150911,0.5907361330749842,0.8644445408908756,0.12151394422310757,0.2320381231671554,0.7736228813559322,0.4630671415731833,0.518716577540107,0.06734006734006816,0.15913136347454604,0.024298692991317726,0.07237417126777378,0.0,0.0
20150914,0.5907361330749842,0.8644445408908756,0.12908366533864543,0.25843108504398826,0.7063559322033899,0.4668619553277188,0.518716577540107,0.06734006734006816,0.15913136347454604,0.024298692991317726,0.07237417126777378,0.0,0.0
20150915,0.5907361330749842,0.8644445408908756,0.13286852589641435,0.2716275659824047,0.7683262711864407,0.4668619553277188,0.518716577540107,0.06734006734006816,0.15913136347454604,0.024298692991317726,0.07237417126777378,0.0,0.0
20150916,0.5907361330749842,0.8644445408908756,0.13665338645418326,0.28482404692082114,0.7613347457627119,0.47914516827003095,0.518716577540107,0.06734006734006816,0.15913136347454604,0.024298692991317726,0.07237417126777378,0.0,0.0
